-7.63773   5.62544  7.06798
-7.61263   5.75542  7.21096
-7.58573   5.91215  7.38337
-7.62562   5.73368  7.18705
-7.6334   5.70253  7.15279
-7.61304   5.76548  7.22203
-7.53097   6.20877  7.70965
-7.51801   6.28321  7.79153
-7.57391   6.01805  7.49986
-7.5648   6.06126  7.54739
-7.61025   5.8071  7.26781
-7.5891   5.92463  7.39709
-7.62318   5.75431  7.20974
-7.67303   5.48796  6.91675
-7.6982   5.35885  6.77473
-7.6761   5.47626  6.90389
-7.61508   5.79549  7.25504
-7.6353   5.68433  7.13277
-7.57461   5.9833  7.46164
-7.58787   5.90442  7.37486
-7.62019   5.72827  7.1811
-7.58901   5.87408  7.34149
-7.59319   5.85359  7.31894
-7.61058   5.75861  7.21448
-7.62519   5.67279  7.12007
-7.62596   5.70198  7.15218
-7.681   5.438  6.8618
-7.70197   5.33047  6.74351
-7.65699   5.54711  6.98183
-7.66795   5.51461  6.94607
-7.63583   5.65987  7.10586
-7.56735   6.00372  7.4841
-7.6265   5.70751  7.15826
-7.66189   5.53803  6.97184
-7.60111   5.85817  7.32399
-7.54265   6.15749  7.65324
-7.49115   6.41324  7.93456
-7.52262   6.24235  7.74658
-7.49714   6.37053  7.88758
-7.52451   6.22635  7.72898
-7.47617   6.48226  8.01049
-7.5213   6.22913  7.73204
-7.51969   6.2333  7.73663
-7.42318   6.75395  8.30935
-7.43496   6.69121  8.24033
-7.30786   7.31704  8.92874
-7.34081   7.17174  8.76891
-7.35959   7.08006  8.66807
-7.43819   6.6652  8.21172
-7.36847   7.03962  8.62358
-7.37431   7.03592  8.61951
-7.50695   6.32209  7.8343
-7.53988   6.16378  7.66016
-7.53857   6.13932  7.63325
-7.52568   6.19684  7.69652
-7.60748   5.78933  7.24826
-7.63179   5.69434  7.14378
-7.63951   5.66127  7.1074
-7.68041   5.44448  6.86893
-7.60934   5.80279  7.26307
-7.68084   5.42138  6.84352
-7.65579   5.53992  6.97391
-7.60136   5.82709  7.2898
-7.55056   6.09003  7.57903
-7.54374   6.08655  7.57521
-7.57412   5.97487  7.45236
-7.62511   5.73196  7.18515
-7.56177   6.0665  7.55315
-7.55746   6.06047  7.54652
-7.51627   6.25974  7.76571
-7.49287   6.36691  7.8836
-7.50601   6.31555  7.8271
-7.50784   6.32491  7.8374
-7.58984   5.93179  7.40497
-7.58472   5.93472  7.4082
-7.56027   6.0617  7.54787
-7.53787   6.17576  7.67333
-7.64299   5.61338  7.05472
-7.79882   4.82905  6.19195
-7.77884   4.91069  6.28176
-7.71321   5.26225  6.66847
-7.67475   5.44194  6.86613
-7.71081   5.28667  6.69534
-7.66808   5.49863  6.92849
-7.58519   5.90228  7.3725
-7.57984   5.92287  7.39515
-7.55788   6.04738  7.53212
-7.55589   6.07805  7.56585
-7.64897   5.59397  7.03337
-7.6084   5.81129  7.27242
-7.55956   6.06695  7.55365
-7.51026   6.3113  7.82243
-7.52974   6.21804  7.71985
-7.43966   6.68571  8.23428
-7.5159   6.31931  7.83124
-7.48201   6.48258  8.01083
-7.5185   6.27344  7.78078
-7.56668   5.99673  7.47641
-7.50525   6.31269  7.82395
-7.57026   6.00136  7.48149
-7.52771   6.20468  7.70515
-7.56644   6.0015  7.48165
-7.49847   6.34239  7.85663
-7.51762   6.23946  7.7434
-7.51798   6.23051  7.73357
-7.60506   5.82528  7.28781
-7.60924   5.79046  7.24951
-7.69094   5.36157  6.77772
-7.65069   5.60908  7.04999
-7.61501   5.79596  7.25556
-7.58395   5.9201  7.3921
-7.63933   5.58184  7.02002
-7.6528   5.51845  6.9503
-7.69948   5.31495  6.72644
-7.75624   5.02456  6.40701
-7.73136   5.15277  6.54805
-7.60538   5.79884  7.25872
-7.66438   5.51233  6.94356
-7.67844   5.46951  6.89646
-7.67229   5.47622  6.90384
-7.71866   5.27066  6.67772
-7.65037   5.58544  7.02398
-7.65986   5.51369  6.94506
-7.72437   5.20801  6.60881
-7.64526   5.59796  7.03776
-7.64658   5.60968  7.05065
-7.56328   6.03897  7.52286
-7.67658   5.47415  6.90157
-7.66387   5.54725  6.98198
-7.58541   5.90049  7.37054
-7.63143   5.67097  7.11807
-7.69766   5.34425  6.75867
-7.73399   5.13842  6.53226
-7.66505   5.49284  6.92213
-7.62258   5.70337  7.15371
-7.62049   5.72294  7.17523
-7.54356   6.10349  7.59384
-7.52634   6.23194  7.73513
-7.56768   6.03751  7.52126
-7.665   5.54186  6.97604
-7.60907   5.79499  7.25449
-7.55323   6.09525  7.58477
-7.48604   6.40802  7.92882
-7.46119   6.51883  8.05071
-7.39529   6.85303  8.41834
-7.46805   6.48204  8.01024
-7.44444   6.61849  8.16034
-7.48303   6.41177  7.93295
-7.49177   6.3624  7.87864
-7.51905   6.21211  7.71332
-7.42595   6.69914  8.24906
-7.37033   6.97808  8.55589
-7.39345   6.86271  8.42899
-7.3879   6.9053  8.47583
-7.46312   6.51459  8.04605
-7.50212   6.29261  7.80187
-7.52577   6.15941  7.65535
-7.52033   6.20008  7.70009
-7.445   6.57885  8.11673
-7.43055   6.66406  8.21047
-7.44341   6.61908  8.16098
-7.4982   6.35273  7.868
-7.50581   6.31506  7.82657
-7.49617   6.3773  7.89503
-7.52699   6.21935  7.72128
-7.52691   6.22356  7.72592
-7.51457   6.28917  7.79809
-7.41489   6.76199  8.31819
-7.49759   6.3482  7.86301
-7.52417   6.18019  7.67821
-7.55994   6.02609  7.5087
-7.56109   6.02189  7.50408
-7.59327   5.8709  7.33799
-7.63546   5.62655  7.06921
-7.53098   6.16399  7.66038
-7.5987   5.82244  7.28468
-7.55491   6.02225  7.50447
-7.47562   6.42973  7.9527
-7.56747   5.97959  7.45754
-7.55128   6.05385  7.53924
-7.49722   6.3576  7.87336
-7.54681   6.08918  7.5781
-7.55291   6.08187  7.57005
-7.52101   6.23131  7.73444
-7.37646   6.93277  8.50605
-7.44639   6.57803  8.11583
-7.50086   6.35226  7.86749
-7.48537   6.42367  7.94604
-7.46664   6.52259  8.05485
-7.37635   6.97269  8.54996
-7.40766   6.78076  8.33884
-7.42206   6.71015  8.26117
-7.51914   6.20807  7.70888
-7.47355   6.4719  7.99909
-7.50704   6.28773  7.79651
-7.51864   6.22141  7.72355
-7.55542   6.0659  7.55248
-7.60645   5.78111  7.23922
-7.56368   5.98046  7.4585
-7.59221   5.85244  7.31769
-7.66147   5.52812  6.96093
-7.65929   5.53814  6.97195
-7.61961   5.73122  7.18434
-7.63378   5.6645  7.11095
-7.66416   5.48671  6.91538
-7.6296   5.65471  7.10018
-7.5651   5.97054  7.44759
-7.49765   6.31646  7.8281
-7.5311   6.17313  7.67044
-7.54166   6.11226  7.60348
-7.5872   5.89248  7.36173
-7.57431   5.95371  7.42908
-7.50502   6.31563  7.8272
-7.57075   5.98487  7.46336
-7.6141   5.76535  7.22189
-7.59929   5.83925  7.30318
-7.58187   5.92022  7.39225
-7.56412   6.00474  7.48522
-7.58259   5.92679  7.39947
-7.63891   5.62989  7.07288
-7.62549   5.73333  7.18666
-7.61728   5.73728  7.19101
-7.58088   5.89391  7.3633
-7.58059   5.90759  7.37835
-7.50815   6.28762  7.79638
-7.52816   6.14049  7.63454
-7.52976   6.15498  7.65048
-7.56374   5.98614  7.46476
-7.53263   6.1746  7.67206
-7.64836   5.57314  7.01045
-7.70949   5.25945  6.66539
-7.66   5.50228  6.9325
-7.69054   5.33813  6.75194
-7.64392   5.54298  6.97728
-7.6993   5.30619  6.71681
-7.68002   5.42096  6.84306
-7.68922   5.39022  6.80924
-7.75157   5.10079  6.49087
-7.70629   5.30824  6.71906
-7.72659   5.20382  6.60421
-7.69246   5.39158  6.81074
-7.65454   5.57081  7.00789
-7.7162   5.27135  6.67848
-7.74116   5.11058  6.50164
-7.77486   4.93962  6.31359
-7.74535   5.09142  6.48056
-7.80048   4.83662  6.20028
-7.76583   4.98751  6.36626
-7.67292   5.47552  6.90307
-7.66211   5.52799  6.96079
-7.68888   5.41592  6.83752
-7.70154   5.36081  6.77689
-7.63616   5.69317  7.14249
-7.688   5.43105  6.85416
-7.70802   5.32592  6.73851
-7.64758   5.63025  7.07328
-7.69777   5.35501  6.77051
-7.64379   5.63161  7.07477
-7.69425   5.35043  6.76547
-7.70727   5.30591  6.7165
-7.68532   5.41497  6.83647
-7.74619   5.09495  6.48445
-7.66207   5.51931  6.95124
-7.6652   5.50976  6.94074
-7.65915   5.53643  6.97007
-7.6342   5.66851  7.11536
-7.52434   6.24013  7.74414
-7.53216   6.17522  7.67274
-7.55674   6.06114  7.54726
-7.60344   5.80068  7.26075
-7.62536   5.71091  7.16201
-7.69304   5.38182  6.8
-7.62051   5.73778  7.19156
-7.53457   6.17575  7.67332
-7.54814   6.12021  7.61223
-7.58794   5.91444  7.38588
-7.55227   6.09408  7.58348
-7.51183   6.31008  7.82109
-7.51213   6.33682  7.8505
-7.44019   6.69094  8.24004
-7.53605   6.20528  7.70581
-7.61347   5.82205  7.28425
-7.6784   5.46792  6.89471
-7.66472   5.54145  6.97559
-7.68566   5.40117  6.82128
-7.64716   5.61503  7.05654
-7.66894   5.53218  6.9654
-7.62826   5.73795  7.19175
-7.56788   6.03672  7.52039
-7.53435   6.2111  7.71221
-7.50463   6.36147  7.87762
-7.52411   6.27858  7.78644
-7.4738   6.52428  8.0567
-7.42629   6.75226  8.30748
-7.42854   6.7509  8.30599
-7.5468   6.13582  7.6294
-7.4839   6.47821  8.00603
-7.48065   6.51187  8.04306
-7.39659   6.92163  8.49379
-7.43093   6.726  8.2786
-7.4413   6.63787  8.18166
-7.5334   6.15843  7.65427
-7.5914   5.87648  7.34412
-7.52047   6.2105  7.71155
-7.51173   6.24981  7.75479
-7.53872   6.12882  7.6217
-7.47886   6.44758  7.97234
-7.53799   6.17891  7.6768
-7.51781   6.31042  7.82146
-7.57254   5.99308  7.47239
-7.57318   5.97185  7.44903
-7.49866   6.35689  7.87258
-7.50938   6.31109  7.8222
-7.50236   6.34937  7.86431
-7.50304   6.29485  7.80434
-7.45374   6.59956  8.13951
-7.53314   6.22437  7.72681
-7.50374   6.37751  7.89526
-7.48458   6.49877  8.02865
-7.40526   6.89291  8.4622
-7.49048   6.42177  7.94395
-7.49864   6.36673  7.8834
-7.51245   6.27046  7.77751
-7.50451   6.31568  7.82725
-7.47156   6.46709  7.9938
-7.57976   5.91376  7.38514
-7.57054   5.97111  7.44822
-7.58454   5.89981  7.36979
-7.53238   6.15957  7.65553
-7.55593   6.05786  7.54365
-7.53032   6.19045  7.6895
-7.48856   6.36833  7.88516
-7.51521   6.27353  7.78088
-7.53979   6.13907  7.63297
-7.52548   6.21665  7.71831
-7.5126   6.304  7.8144
-7.45463   6.6125  8.15375
-7.40771   6.81369  8.37506
-7.45896   6.54623  8.08086
-7.47292   6.48845  8.0173
-7.56288   6.03982  7.52381
-7.47955   6.45054  7.97559
-7.48825   6.40722  7.92795
-7.44903   6.60341  8.14375
-7.45339   6.57451  8.11196
-7.48584   6.40304  7.92335
-7.53394   6.13753  7.63128
-7.49571   6.33885  7.85273
-7.53573   6.12097  7.61307
-7.50615   6.31112  7.82223
-7.46202   6.53815  8.07197
-7.439   6.61613  8.15775
-7.42384   6.67438  8.22182
-7.50598   6.27435  7.78178
-7.50225   6.30672  7.81739
-7.44761   6.57316  8.11047
-7.46753   6.47476  8.00224
-7.49051   6.39367  7.91303
-7.53225   6.18251  7.68076
-7.49731   6.34214  7.85635
-7.37128   6.9477  8.52247
-7.43232   6.65188  8.19707
-7.41055   6.74579  8.30037
-7.40598   6.7656  8.32216
-7.38152   6.88149  8.44964
-7.33399   7.13444  8.72789
-7.39824   6.8167  8.37837
-7.37793   6.93939  8.51333
-7.44492   6.59989  8.13988
-7.52437   6.18605  7.68465
-7.48063   6.39087  7.90995
-7.41921   6.70786  8.25865
-7.38326   6.87126  8.43839
-7.51646   6.19011  7.68912
-7.46339   6.45411  7.97953
-7.49861   6.29736  7.8071
-7.46826   6.45006  7.97507
-7.48832   6.38534  7.90387
-7.5227   6.20116  7.70127
-7.49691   6.32273  7.835
-7.51742   6.22744  7.73018
-7.51349   6.25353  7.75889
-7.43791   6.65437  8.19981
-7.43658   6.65394  8.19934
-7.4145   6.79619  8.35581
-7.36671   7.03521  8.61873
-7.41633   6.80804  8.36884
-7.4328   6.71578  8.26735
-7.45685   6.58156  8.11972
-7.48099   6.45982  7.9858
-7.51829   6.27338  7.78072
-7.46667   6.53421  8.06763
-7.53897   6.16128  7.6574
-7.46974   6.50209  8.0323
-7.45211   6.60374  8.14411
-7.40807   6.79302  8.35232
-7.42998   6.69381  8.24319
-7.42363   6.72401  8.27641
-7.36104   7.05633  8.64196
-7.47254   6.51407  8.04548
-7.43417   6.67776  8.22553
-7.39049   6.90894  8.47984
-7.4277   6.69605  8.24565
-7.42221   6.73183  8.28501
-7.39402   6.88969  8.45865
-7.39958   6.84138  8.40551
-7.38416   6.91988  8.49187
-7.43377   6.66951  8.21646
-7.46481   6.51289  8.04418
-7.47202   6.48737  8.01611
-7.62325   5.71213  7.16334
-7.66466   5.5327  6.96597
-7.65398   5.58242  7.02066
-7.60289   5.83137  7.2945
-7.56806   6.0245  7.50695
-7.52549   6.2274  7.73014
-7.49899   6.37501  7.89251
-7.51564   6.2735  7.78085
-7.51651   6.27041  7.77745
-7.54442   6.1193  7.61123
-7.49703   6.36344  7.87979
-7.52651   6.26809  7.7749
-7.48525   6.45065  7.97571
-7.44039   6.68559  8.23415
-7.41759   6.81455  8.376
-7.47339   6.535  8.0685
-7.49861   6.37724  7.89496
-7.54427   6.14069  7.63476
-7.55073   6.08592  7.57452
-7.49357   6.40339  7.92373
-7.55248   6.08917  7.57809
-7.58993   5.88447  7.35292
-7.56431   6.02348  7.50582
-7.63012   5.68833  7.13717
-7.64799   5.60388  7.04427
-7.6107   5.80626  7.26688
-7.5882   5.89536  7.3649
-7.65793   5.54493  6.97942
-7.64126   5.60109  7.04119
-7.62405   5.68271  7.13098
-7.62228   5.7166  7.16826
-7.53227   6.17914  7.67706
-7.54296   6.14719  7.64191
-7.51464   6.30235  7.81259
-7.47956   6.48897  8.01787
-7.49391   6.40388  7.92427
-7.52692   6.24031  7.74434
-7.61404   5.79522  7.25475
-7.61919   5.73556  7.18912
-7.53248   6.17969  7.67766
-7.58553   5.8731  7.34041
-7.60667   5.77072  7.22779
-7.57663   5.92557  7.39813
-7.50734   6.26351  7.76986
-7.50934   6.23374  7.73711
-7.46719   6.43496  7.95846
-7.47169   6.39649  7.91614
-7.52651   6.14175  7.63592
-7.60154   5.80869  7.26956
-7.55645   6.0545  7.53995
-7.51734   6.23946  7.74341
-7.54035   6.15119  7.64631
-7.54729   6.10611  7.59673
-7.49539   6.39198  7.91118
-7.54744   6.14495  7.63945
-7.59681   5.90301  7.37331
-7.58852   5.96029  7.43632
-7.53816   6.1887  7.68757
-7.53535   6.21958  7.72154
-7.53438   6.22734  7.73007
-7.57804   5.99686  7.47654
-7.55957   6.07219  7.55941
-7.62051   5.78471  7.24318
-7.59812   5.8857  7.35427
-7.63316   5.67704  7.12475
-7.59899   5.84495  7.30945
-7.53437   6.17512  7.67264
-7.54874   6.09432  7.58375
-7.56706   6.03894  7.52283
-7.517   6.30771  7.81848
-7.44255   6.67998  8.22798
-7.46523   6.5663  8.10293
-7.45392   6.61969  8.16166
-7.4267   6.77456  8.33202
-7.42466   6.78758  8.34634
-7.38814   6.91822  8.49005
-7.44619   6.6022  8.14242
-7.50456   6.3234  7.83574
-7.61701   5.76796  7.22475
-7.62072   5.71384  7.16523
-7.634   5.64327  7.08759
-7.51759   6.25691  7.7626
-7.55854   6.08792  7.57671
-7.59711   5.86143  7.32757
-7.52561   6.21196  7.71315
-7.53468   6.19165  7.69082
-7.54954   6.09938  7.58932
-7.4461   6.60386  8.14425
-7.53583   6.18097  7.67907
-7.48498   6.45905  7.98495
-7.43896   6.7015  8.25166
-7.4796   6.51677  8.04845
-7.47122   6.54125  8.07537
-7.45209   6.60177  8.14195
-7.45167   6.58073  8.11881
-7.53891   6.13215  7.62536
-7.49234   6.34742  7.86216
-7.48317   6.3731  7.8904
-7.53398   6.14268  7.63695
-7.55383   6.03833  7.52216
-7.5137   6.23171  7.73488
-7.53913   6.11915  7.61106
-7.53749   6.12363  7.616
-7.41404   6.69815  8.24797
-7.37994   6.88231  8.45054
-7.48284   6.38735  7.90609
-7.46835   6.4493  7.97423
-7.53549   6.13457  7.62802
-7.55697   6.00963  7.4906
-7.63584   5.6512  7.09631
-7.56836   5.99721  7.47693
-7.62722   5.68933  7.13826
-7.66473   5.47178  6.89896
-7.68993   5.3566  6.77225
-7.70138   5.28403  6.69244
-7.69313   5.32566  6.73822
-7.59294   5.82873  7.2916
-7.62137   5.72331  7.17564
-7.5803   5.92552  7.39807
-7.51023   6.2857  7.79427
-7.45413   6.5637  8.10008
-7.35914   7.04632  8.63096
-7.3871   6.89823  8.46806
-7.41021   6.76173  8.3179
-7.36166   7.00379  8.58417
-7.41774   6.72187  8.27406
-7.41553   6.72856  8.28142
-7.39242   6.85186  8.41705
-7.38756   6.89248  8.46173
-7.42703   6.70958  8.26053
-7.41628   6.73498  8.28848
-7.45583   6.54556  8.08011
-7.50717   6.28879  7.79767
-7.57555   5.95633  7.43196
-7.5701   5.94685  7.42153
-7.52288   6.22152  7.72367
-7.53153   6.17485  7.67234
-7.469   6.49773  8.0275
-7.46441   6.5245  8.05695
-7.44739   6.59157  8.13073
-7.48162   6.39731  7.91704
-7.4638   6.47871  8.00658
-7.56075   6.00741  7.48815
-7.57379   5.93581  7.40939
-7.57893   5.91536  7.3869
-7.61163   5.74192  7.19611
-7.60436   5.77987  7.23786
-7.62606   5.6549  7.10039
-7.6189   5.68745  7.1362
-7.62126   5.69815  7.14796
-7.58158   5.93511  7.40862
-7.61993   5.73673  7.1904
-7.66427   5.51609  6.9477
-7.66238   5.52221  6.95443
-7.6551   5.53244  6.96568
-7.63138   5.67241  7.11965
-7.6015   5.82726  7.28999
-7.541   6.14437  7.63881
-7.49336   6.37534  7.89288
-7.52728   6.20024  7.70026
-7.47802   6.44958  7.97454
-7.43844   6.64862  8.19348
-7.42623   6.69977  8.24975
-7.42806   6.70223  8.25246
-7.52318   6.21874  7.72062
-7.53994   6.14003  7.63403
-7.55592   6.09098  7.58008
-7.55948   6.03369  7.51706
-7.59409   5.89714  7.36685
-7.65295   5.59783  7.03761
-7.64402   5.6357  7.07927
-7.58465   5.95705  7.43276
-7.50171   6.40648  7.92713
-7.58727   5.94432  7.41875
-7.54393   6.14576  7.64034
-7.58685   5.91226  7.38349
-7.53659   6.14738  7.64211
-7.54492   6.10039  7.59042
-7.55365   6.05311  7.53843
-7.47422   6.44959  7.97454
-7.49909   6.30915  7.82007
-7.51425   6.23615  7.73976
-7.50327   6.28969  7.79866
-7.50061   6.32179  7.83397
-7.45051   6.58267  8.12094
-7.44954   6.59796  8.13775
-7.51045   6.29862  7.80848
-7.49141   6.37904  7.89694
-7.45227   6.57648  8.11413
-7.48996   6.38002  7.89802
-7.47084   6.4728  8.00008
-7.48967   6.38481  7.90329
-7.49049   6.39578  7.91536
-7.49816   6.36123  7.87735
-7.49725   6.34533  7.85986
-7.44163   6.66046  8.20651
-7.47513   6.46093  7.98702
-7.51038   6.28707  7.79578
-7.56354   5.9902  7.46922
-7.5207   6.20882  7.7097
-7.52483   6.21415  7.71557
-7.5072   6.29515  7.80466
-7.53822   6.16712  7.66384
-7.52489   6.22737  7.7301
-7.51222   6.26486  7.77134
-7.4819   6.42295  7.94525
-7.43972   6.62309  8.1654
-7.43294   6.6427  8.18698
-7.44019   6.58958  8.12854
-7.47216   6.45006  7.97507
-7.49852   6.33624  7.84986
-7.47504   6.4734  8.00074
-7.48541   6.39465  7.91411
-7.40196   6.81652  8.37817
-7.43269   6.70131  8.25145
-7.48569   6.43966  7.96363
-7.37251   7.01871  8.60058
-7.44301   6.651  8.1961
-7.51054   6.312  7.8232
-7.59194   5.90125  7.37138
-7.62933   5.70742  7.15816
-7.64216   5.64576  7.09033
-7.61414   5.75417  7.20958
-7.65034   5.57454  7.01199
-7.62761   5.7088  7.15968
-7.60014   5.8337  7.29707
-7.57593   5.96421  7.44064
-7.58381   5.93115  7.40427
-7.61448   5.73524  7.18876
-7.5977   5.82205  7.28425
-7.61789   5.72887  7.18176
-7.68214   5.42465  6.84711
-7.69157   5.36708  6.78379
-7.78661   4.87707  6.24478
-7.65904   5.50643  6.93708
-7.53223   6.1518  7.64698
-7.52033   6.22702  7.72973
-7.51599   6.24881  7.75369
-7.49604   6.33167  7.84484
-7.53229   6.18782  7.6866
-7.48102   6.44172  7.96589
-7.5042   6.34732  7.86205
-7.5252   6.2491  7.75401
-7.55175   6.11357  7.60492
-7.52897   6.22634  7.72898
-7.53032   6.21427  7.71569
-7.5452   6.12145  7.61359
-7.49877   6.35187  7.86706
-7.44779   6.61907  8.16098
-7.41501   6.78508  8.34359
-7.42791   6.71145  8.2626
-7.43383   6.68535  8.23389
-7.43283   6.68104  8.22914
-7.533   6.19581  7.6954
-7.58861   5.92005  7.39205
-7.62518   5.73432  7.18775
-7.65014   5.58746  7.02621
-7.59852   5.86676  7.33344
-7.64907   5.58183  7.02001
-7.59687   5.83903  7.30293
-7.58193   5.92878  7.40166
-7.65267   5.59397  7.03337
-7.63459   5.67874  7.12662
-7.57594   5.9504  7.42544
-7.56965   5.98392  7.46231
-7.59853   5.85719  7.32291
-7.6334   5.72093  7.17302
-7.61348   5.79354  7.2529
-7.59707   5.88892  7.35781
-7.55133   6.13076  7.62383
-7.49036   6.433  7.9563
-7.4857   6.42509  7.9476
-7.49223   6.37032  7.88735
-7.35552   7.07266  8.65993
-7.40075   6.85046  8.41551
-7.42796   6.70551  8.25606
-7.49488   6.36853  7.88539
-7.43277   6.65935  8.20529
-7.49738   6.38188  7.90007
-7.50506   6.30706  7.81777
-7.49837   6.35471  7.87018
-7.44029   6.63053  8.17358
-7.50184   6.33879  7.85267
-7.50815   6.27412  7.78154
-7.54805   6.0438  7.52818
-7.54569   6.08571  7.57429
-7.56597   5.99424  7.47366
-7.59024   5.89728  7.36701
-7.58942   5.9016  7.37176
-7.60912   5.80373  7.26411
-7.68263   5.40804  6.82884
-7.58755   5.88021  7.34823
-7.58121   5.91755  7.3893
-7.57659   5.942  7.4162
-7.55955   6.05773  7.54351
-7.48672   6.43246  7.95571
-7.53803   6.16707  7.66377
-7.56738   6.01689  7.49858
-7.50054   6.33133  7.84446
-7.53698   6.1361  7.62971
-7.47287   6.44934  7.97428
-7.50736   6.28926  7.79818
-7.5483   6.09288  7.58216
-7.65039   5.57327  7.0106
-7.5696   5.97832  7.45615
-7.54251   6.12523  7.61775
-7.56892   5.99392  7.47331
-7.56708   6.00869  7.48956
-7.5537   6.04921  7.53413
-7.53666   6.1521  7.64731
-7.56941   5.9951  7.47461
-7.59509   5.86714  7.33385
-7.62716   5.6927  7.14197
-7.65414   5.58072  7.01879
-7.61723   5.76304  7.21934
-7.59625   5.88461  7.35307
-7.56568   6.02407  7.50648
-7.53604   6.16929  7.66622
-7.55743   6.02579  7.50837
-7.56338   5.99919  7.47911
-7.54548   6.1023  7.59253
-7.49507   6.37321  7.89053
-7.50065   6.33377  7.84715
-7.50801   6.3076  7.81836
-7.51082   6.31936  7.8313
-7.53796   6.14027  7.6343
-7.46535   6.49237  8.02161
-7.46856   6.49612  8.02573
-7.56977   5.97837  7.4562
-7.61181   5.80244  7.26268
-7.55534   6.06936  7.5563
-7.51593   6.22639  7.72903
-7.56677   5.96791  7.4447
-7.54054   6.07986  7.56785
-7.54223   6.09523  7.58475
-7.53375   6.11866  7.61052
-7.52739   6.15287  7.64816
-7.49913   6.30185  7.81204
-7.52567   6.17978  7.67776
-7.47023   6.47966  8.00763
-7.45291   6.56386  8.10024
-7.50682   6.2947  7.80417
