-0.417501   -0.276443  0.0461778
-0.417323   -0.414712  0.0392644
-0.442354   -0.0969164  0.0551542
-0.482086   -0.462863  0.0368569
-0.442931   -0.374604  0.0412698
-0.384689   -0.382748  0.0408626
-0.42188   -0.488298  0.0355851
-0.384661   -0.203059  0.049847
-0.437353   -0.334591  0.0432705
-0.480718   -0.314461  0.044277
-0.48464   -0.142165  0.0528918
-0.511767   -0.161246  0.0519377
-0.532243   -0.189886  0.0505057
-0.459909   -0.358326  0.0420837
-0.40748   -0.444693  0.0377653
-0.408354   -0.385253  0.0407373
-0.383664   -0.24296  0.047852
-0.426381   -0.380128  0.0409936
-0.43127   -0.254643  0.0472679
-0.400891   -0.295728  0.0452136
-0.383841   -0.308259  0.044587
-0.337634   -0.30853  0.0445735
-0.35492   -0.446181  0.037691
-0.407983   -0.401133  0.0399434
-0.408863   -0.366987  0.0416507
-0.375427   -0.166171  0.0516914
-0.415941   -0.179358  0.0510321
-0.437734   -0.125907  0.0537047
-0.450655   -0.210574  0.0494713
-0.474947   -0.127314  0.0536343
-0.400233   -0.23097  0.0484515
-0.360772   -0.147402  0.0526299
-0.382643   0.00426166  0.0602131
-0.352623   0.137613  0.0668806
-0.32607   0.194992  0.0697496
-0.389353   -0.0728183  0.0563591
-0.429335   -0.109699  0.054515
-0.43685   -0.131436  0.0534282
-0.349182   -0.15145  0.0524275
-0.369082   -0.335384  0.0432308
-0.394933   -0.278699  0.0460651
-0.476015   -0.4577  0.037115
-0.417833   -0.267597  0.0466202
-0.430396   0.0180405  0.060902
-0.371875   -0.0744776  0.0562761
-0.404902   -0.0570252  0.0571487
-0.441305   -0.0944504  0.0552775
-0.518015   0.144329  0.0672165
-0.524455   -0.238645  0.0480678
-0.501869   -0.329723  0.0435138
-0.456966   -0.457949  0.0371026
-0.426534   -0.464236  0.0367882
-0.408481   -0.379452  0.0410274
-0.52713   -0.460478  0.0369761
-0.543466   -0.407806  0.0396097
-0.540037   -0.325667  0.0437166
-0.457247   -0.21487  0.0492565
-0.469423   -0.259676  0.0470162
-0.474784   -0.041076  0.0579462
-0.455028   -0.280784  0.0459608
-0.421709   -0.396427  0.0401786
-0.433876   -0.296842  0.0451579
-0.392946   0.029765  0.0614883
-0.417907   -0.298956  0.0450522
-0.473283   -0.366631  0.0416684
-0.44451   -0.225454  0.0487273
-0.419402   -0.291383  0.0454309
-0.442488   0.0360658  0.0618033
-0.426597   -0.392218  0.0403891
-0.435766   -0.310498  0.0444751
-0.353951   -0.145484  0.0527258
-0.449046   -0.121679  0.053916
-0.397044   -0.175589  0.0512205
-0.404415   -0.221854  0.0489073
-0.399187   -0.291455  0.0454272
-0.332665   -0.288042  0.0455979
-0.376554   -0.275895  0.0462053
-0.381182   -0.174073  0.0512963
-0.415835   -0.219733  0.0490133
-0.356401   -0.218218  0.0490891
-0.404127   -0.342526  0.0428737
-0.384116   0.0256998  0.061285
-0.480635   -0.264773  0.0467614
-0.480139   -0.108135  0.0545932
-0.442008   -0.132891  0.0533554
-0.528529   -0.265765  0.0467118
-0.495035   -0.139478  0.0530261
-0.510763   -0.308412  0.0445794
-0.443598   -0.354284  0.0422858
-0.420135   -0.0493915  0.0575304
-0.452953   -0.213919  0.049304
-0.458864   -0.334451  0.0432774
-0.412067   -0.241024  0.0479488
-0.403633   -0.342528  0.0428736
-0.428667   -0.4703  0.036485
-0.447568   -0.348738  0.0425631
-0.388829   -0.181854  0.0509073
-0.367042   -0.138825  0.0530587
-0.353106   0.113806  0.0656903
-0.38687   0.00125105  0.0600626
-0.401026   0.0155066  0.0607753
-0.459   -0.355261  0.042237
-0.454358   -0.38602  0.040699
-0.533711   -0.350423  0.0424789
-0.481525   -0.19274  0.050363
-0.47353   -0.264533  0.0467734
-0.474642   -0.437259  0.038137
-0.424941   -0.356022  0.0421989
-0.405687   -0.278437  0.0460782
-0.416841   -0.38883  0.0405585
-0.445234   -0.167677  0.0516161
-0.395733   -0.196961  0.0501519
-0.437053   -0.0851645  0.0557418
-0.482599   0.0704462  0.0635223
-0.411282   -0.283352  0.0458324
-0.465183   -0.396851  0.0401574
-0.459379   -0.251101  0.047445
-0.482468   -0.176236  0.0511882
-0.596972   -0.402872  0.0398564
-0.523428   0.140281  0.0670141
-0.504075   -0.139442  0.0530279
-0.472546   -0.448691  0.0375654
-0.426918   -0.299339  0.0450331
-0.436923   -0.476266  0.0361867
-0.374368   -0.296765  0.0451617
-0.416466   -0.380879  0.040956
-0.352479   -0.239898  0.0480051
-0.385236   -0.240545  0.0479727
-0.342381   0.0607149  0.0630357
-0.391176   -0.349416  0.0425292
-0.361642   -0.181339  0.050933
-0.34374   -0.141846  0.0529077
-0.387394   -0.429938  0.0385031
-0.431135   -0.516824  0.0341588
-0.392277   -0.308861  0.044557
-0.415863   -0.255995  0.0472002
-0.419878   -0.382825  0.0408587
-0.392981   -0.113354  0.0543323
-0.325791   0.0638436  0.0631922
-0.375962   0.123216  0.0661608
-0.431098   0.25774  0.072887
-0.440174   -0.18207  0.0508965
-0.420696   -0.171591  0.0514205
-0.459059   -0.337763  0.0431119
-0.473409   -0.018856  0.0590572
-0.388663   -0.259635  0.0470183
-0.354765   -0.0675043  0.0566248
-0.315846   0.0538043  0.0626902
-0.414676   -0.34837  0.0425815
-0.440902   -0.199453  0.0500273
-0.450763   -0.25374  0.047313
-0.43241   -0.327722  0.0436139
-0.382269   -0.491359  0.0354321
-0.394426   -0.411191  0.0394405
-0.392755   -0.313793  0.0443104
-0.401646   -0.205692  0.0497154
-0.384232   -0.306723  0.0446639
-0.413184   -0.446896  0.0376552
-0.386795   -0.0342239  0.0582888
-0.472792   -0.238635  0.0480682
-0.421475   -0.381981  0.040901
-0.426923   -0.307689  0.0446155
-0.378395   -0.0529973  0.0573501
-0.370684   -0.304815  0.0447593
-0.411108   -0.24105  0.0479475
-0.438047   -0.353835  0.0423083
-0.381534   -0.103332  0.0548334
-0.430639   0.118151  0.0659075
-0.417823   -0.0599924  0.0570004
-0.366715   -0.337141  0.043143
-0.44823   -0.411881  0.0394059
-0.424303   -0.447741  0.0376129
-0.364126   -0.305203  0.0447398
-0.359514   -0.133485  0.0533257
-0.405991   -0.202688  0.0498656
-0.465762   -0.21354  0.049323
-0.459323   -0.503245  0.0348378
-0.527933   -0.346807  0.0426596
-0.499289   -0.1635  0.051825
-0.462362   -0.319214  0.0440393
-0.437718   -0.144923  0.0527538
-0.493945   -0.344424  0.0427788
-0.449485   -0.377839  0.041108
-0.423803   -0.321885  0.0439058
-0.424999   -0.382338  0.0408831
-0.406813   -0.0737203  0.056314
-0.410836   -0.315195  0.0442403
-0.434239   -0.490346  0.0354827
-0.427148   -0.43426  0.038287
-0.369923   -0.402608  0.0398696
-0.380648   -0.296006  0.0451997
-0.394534   -0.482238  0.0358881
-0.372119   -0.306101  0.044695
-0.322284   -0.136865  0.0531567
-0.365692   -0.185422  0.0507289
-0.41938   -0.436123  0.0381938
-0.438268   -0.266982  0.0466509
-0.510276   -0.412588  0.0393706
-0.48302   -0.426756  0.0386622
-0.505665   -0.506634  0.0346683
-0.478052   -0.355168  0.0422416
-0.464315   -0.450048  0.0374976
-0.40324   -0.307445  0.0446278
-0.431254   -0.159993  0.0520003
-0.415765   -0.207621  0.049619
-0.425784   -0.3972  0.04014
-0.443471   -0.423905  0.0388047
-0.460967   -0.331446  0.0434277
-0.338692   -0.239504  0.0480248
-0.366893   0.341225  0.0770612
-0.338336   0.01646  0.060823
-0.384908   -0.188157  0.0505921
-0.381797   -0.258494  0.0470753
-0.406247   -0.491716  0.0354142
-0.427379   -0.393923  0.0403039
-0.376835   -0.319515  0.0440243
-0.364124   -0.374299  0.0412851
-0.347116   -0.252487  0.0473757
-0.396786   -0.0920218  0.0553989
-0.443151   -0.130842  0.0534579
-0.399262   -0.0956308  0.0552185
-0.434163   -0.496738  0.0351631
-0.435688   -0.452592  0.0373704
-0.486555   -0.269439  0.0465281
-0.432202   -0.256823  0.0471588
-0.438042   -0.381357  0.0409322
-0.396382   -0.187548  0.0506226
-0.354221   -0.109496  0.0545252
-0.34823   -0.0865409  0.055673
-0.331494   -0.147361  0.0526319
-0.392668   -0.437604  0.0381198
-0.356915   -0.383522  0.0408239
-0.338373   -0.336554  0.0431723
-0.408882   -0.433353  0.0383324
-0.400589   -0.167682  0.0516159
-0.401575   -0.0234521  0.0588274
-0.384207   -0.163592  0.0518204
-0.42197   0.0178881  0.0608944
-0.431405   -0.113182  0.0543409
-0.408834   -0.0442751  0.0577862
-0.395077   -0.30489  0.0447555
-0.382172   -0.208651  0.0495675
-0.437613   -0.0566211  0.0571689
-0.387643   -0.134686  0.0532657
-0.357057   -0.198617  0.0500692
-0.361211   -0.222993  0.0488503
-0.335061   -0.229371  0.0485314
-0.338468   -0.215761  0.0492119
-0.405819   -0.144804  0.0527598
-0.41251   -0.105737  0.0547131
-0.370975   -0.094465  0.0552768
-0.389112   -0.160977  0.0519512
-0.379031   -0.348732  0.0425634
-0.360907   -0.303706  0.0448147
-0.314568   -0.241913  0.0479044
-0.372643   -0.231759  0.048412
-0.351363   -0.328881  0.043556
-0.314841   -0.44821  0.0375895
-0.365744   -0.405508  0.0397246
-0.468623   -0.397374  0.0401313
-0.468558   -0.215398  0.0492301
-0.518167   -0.389943  0.0405029
-0.517535   -0.415772  0.0392114
-0.528275   -0.404227  0.0397886
-0.52299   -0.294252  0.0452874
-0.507375   -0.263018  0.0468491
-0.504113   -0.286969  0.0456516
-0.437088   -0.246941  0.0476529
-0.422733   -0.152771  0.0523614
-0.431451   0.0558363  0.0627918
-0.471669   -0.132017  0.0533992
-0.556336   0.0865041  0.0643252
-0.5817   0.0709864  0.0635493
-0.51045   -0.22753  0.0486235
-0.384017   -0.227408  0.0486296
-0.377218   -0.404329  0.0397836
-0.369544   -0.409756  0.0395122
-0.333067   -0.29085  0.0454575
-0.383071   -0.332146  0.0433927
-0.364849   -0.164589  0.0517706
-0.361688   -0.271402  0.0464299
-0.318904   -0.29311  0.0453445
-0.410937   -0.246556  0.0476722
-0.426917   -0.185274  0.0507363
-0.418757   -0.257278  0.0471361
-0.4281   -0.392985  0.0403508
-0.377706   -0.17102  0.051449
-0.405651   -0.289076  0.0455462
-0.361712   -0.0902729  0.0554864
-0.381973   -0.159078  0.0520461
-0.37892   0.0506124  0.0625306
-0.432872   -0.235114  0.0482443
-0.444132   -0.266531  0.0466735
-0.445803   -0.268908  0.0465546
-0.439555   -0.129014  0.0535493
-0.40237   -0.31985  0.0440075
-0.437283   -0.335767  0.0432116
-0.424461   -0.259545  0.0470228
-0.42141   -0.167332  0.0516334
-0.396988   -0.177717  0.0511141
-0.437724   -0.174599  0.05127
-0.354741   -0.0334869  0.0583257
-0.389795   0.00626888  0.0603134
-0.445148   -0.379756  0.0410122
-0.435902   -0.322755  0.0438622
-0.395976   -0.255367  0.0472317
-0.357782   -0.0280045  0.0585998
-0.392564   -0.146158  0.0526921
-0.390724   -0.356973  0.0421514
-0.31137   -0.233459  0.0483271
-0.360012   0.215007  0.0707503
-0.366248   0.0129091  0.0606455
-0.402256   -0.0244877  0.0587756
-0.438094   -0.225264  0.0487368
-0.431666   -0.391389  0.0404306
-0.430306   -0.137276  0.0531362
-0.455477   -0.022002  0.0588999
-0.529506   -0.399416  0.0400292
-0.445794   -0.278011  0.0460995
-0.381186   -0.213814  0.0493093
-0.342406   -0.131877  0.0534061
-0.354158   -0.192269  0.0503865
-0.393388   -0.284708  0.0457646
-0.374989   -0.0539112  0.0573044
-0.522764   -0.163557  0.0518222
-0.507966   -0.519483  0.0340259
-0.524469   -0.321463  0.0439269
-0.459895   -0.3465  0.042675
-0.421976   -0.0844834  0.0557758
-0.469526   -0.215351  0.0492324
-0.435107   -0.314031  0.0442984
-0.432733   -0.0354939  0.0582253
-0.470808   -0.318634  0.0440683
-0.489375   -0.19067  0.0504665
-0.454813   -0.145931  0.0527034
-0.456576   0.314028  0.0757014
-0.445595   -0.244766  0.0477617
-0.45565   -0.266847  0.0466576
-0.426298   -0.142024  0.0528988
-0.364692   0.00656911  0.0603285
-0.378722   -0.236811  0.0481594
-0.385251   -0.177423  0.0511288
-0.351308   -0.151524  0.0524238
-0.355332   -0.195065  0.0502468
-0.370248   -0.337494  0.0431253
-0.421242   -0.319572  0.0440214
-0.439046   -0.315223  0.0442389
-0.43282   -0.322196  0.0438902
-0.475055   -0.344929  0.0427535
-0.452248   -0.258561  0.047072
-0.475214   -0.306305  0.0446848
-0.477394   -0.348935  0.0425533
-0.49236   -0.226599  0.04867
-0.544441   -0.284435  0.0457782
-0.510508   -0.222254  0.0488873
-0.535614   -0.338878  0.0430561
-0.512177   -0.535722  0.0332139
-0.435695   -0.450577  0.0374711
-0.334319   -0.0314184  0.0584291
-0.389611   0.00659333  0.0603297
-0.338077   0.14763  0.0673815
-0.378138   -0.22895  0.0485525
-0.463125   -0.256019  0.047199
-0.448926   -0.0997116  0.0550144
-0.441849   -0.291617  0.0454192
-0.413147   -0.291154  0.0454423
-0.360662   0.0216796  0.061084
-0.407202   -0.244318  0.0477841
-0.4035   -0.283975  0.0458012
-0.431982   -0.28762  0.045619
-0.400339   -0.336592  0.0431704
-0.367727   -0.372849  0.0413576
-0.397807   -0.183477  0.0508262
-0.421592   0.0505476  0.0625274
-0.459515   -0.397902  0.0401049
-0.380431   -0.153747  0.0523127
-0.443125   -0.326366  0.0436817
-0.407384   -0.313239  0.0443381
-0.436733   -0.197973  0.0501014
-0.425111   -0.352823  0.0423589
-0.416311   -0.369195  0.0415403
-0.43868   -0.292755  0.0453622
-0.465814   -0.302815  0.0448592
-0.450451   -0.329809  0.0435096
-0.438049   -0.210072  0.0494964
-0.373537   -0.407584  0.0396208
-0.4027   -0.144376  0.0527812
-0.421701   -0.186576  0.0506712
-0.395459   0.0838017  0.0641901
-0.393207   0.276276  0.0738138
-0.442014   -0.20021  0.0499895
-0.429163   -0.454379  0.037281
-0.499983   -0.495331  0.0352334
-0.490831   -0.532515  0.0333742
-0.475669   -0.340897  0.0429552
-0.418054   -0.260689  0.0469656
-0.380985   -0.138411  0.0530794
-0.409232   -0.163723  0.0518138
-0.442543   -0.0779835  0.0561008
-0.397124   -0.26621  0.0466895
-0.338331   -0.249947  0.0475027
-0.354585   0.14644  0.067322
-0.340391   -0.1499  0.052505
-0.334032   -0.10429  0.0547855
-0.370486   -0.137904  0.0531048
-0.38132   -0.192438  0.0503781
-0.387591   0.0522959  0.0626148
-0.407131   -0.172832  0.0513584
-0.403211   -0.208409  0.0495796
-0.402466   -0.139105  0.0530448
-0.391649   -0.0841095  0.0557945
-0.409314   -0.250169  0.0474915
-0.372066   -0.225387  0.0487306
-0.356668   -0.0911623  0.0554419
-0.404465   -0.26536  0.046732
-0.382725   -0.407143  0.0396429
-0.472064   -0.197645  0.0501177
-0.465757   -0.275876  0.0462062
-0.471088   -0.187406  0.0506297
-0.519724   -0.108574  0.0545713
-0.526145   -0.23499  0.0482505
-0.513014   -0.0805681  0.0559716
-0.457152   -0.199937  0.0500031
-0.477466   -0.341542  0.0429229
-0.40168   -0.242372  0.0478814
-0.325585   0.121101  0.0660551
-0.381725   -0.0856711  0.0557164
-0.33851   -0.169727  0.0515137
-0.370015   -0.214365  0.0492817
-0.377157   -0.129834  0.0535083
-0.337441   0.0685129  0.0634256
-0.395625   -0.267111  0.0466444
-0.372723   -0.061712  0.0569144
-0.39585   -0.0738147  0.0563093
-0.397734   -0.339227  0.0430386
-0.439886   -0.448941  0.0375529
-0.391784   -0.240029  0.0479986
-0.412037   -0.251441  0.0474279
-0.367157   -0.0919955  0.0554002
-0.376819   -0.191434  0.0504283
-0.399357   -0.466115  0.0366942
-0.449861   -0.432438  0.0383781
-0.402488   -0.24578  0.047711
-0.439479   -0.152023  0.0523989
-0.410122   -0.172738  0.0513631
-0.429097   -0.391398  0.0404301
-0.367689   -0.112944  0.0543528
-0.439339   -0.428269  0.0385865
-0.439764   -0.466568  0.0366716
-0.495596   -0.330677  0.0434662
-0.453605   -0.431312  0.0384344
-0.462175   -0.397945  0.0401027
-0.440327   -0.37697  0.0411515
-0.417856   -0.134892  0.0532554
-0.422233   0.00559535  0.0602798
-0.518358   -0.049137  0.0575431
-0.551029   0.125227  0.0662613
-0.537315   -0.188214  0.0505893
-0.54058   -0.187006  0.0506497
-0.532346   -0.335489  0.0432255
-0.496485   -0.200198  0.0499901
-0.408838   -0.142964  0.0528518
-0.469244   -0.383772  0.0408114
-0.49842   -0.28602  0.045699
-0.45059   -0.293272  0.0453364
-0.444914   -0.264891  0.0467555
-0.487905   -0.272999  0.0463501
-0.442323   -0.360405  0.0419798
-0.430095   -0.354285  0.0422858
-0.454869   -0.265132  0.0467434
-0.45447   -0.205408  0.0497296
-0.410048   -0.303135  0.0448432
-0.390968   -0.271148  0.0464426
-0.352607   -0.00850965  0.0595745
-0.370192   -0.31406  0.044297
-0.450379   -0.164744  0.0517628
-0.384047   -0.0544821  0.0572759
-0.356013   -0.205821  0.049709
-0.418886   -0.158289  0.0520856
-0.369423   -0.180817  0.0509592
-0.380986   -0.28198  0.045901
-0.366423   -0.271747  0.0464127
-0.371972   -0.152879  0.0523561
-0.450208   -0.307013  0.0446493
-0.435443   -0.081165  0.0559417
-0.418821   -0.262749  0.0468626
-0.423051   -0.407244  0.0396378
-0.351518   -0.232616  0.0483692
-0.386975   -0.225782  0.0487109
-0.425367   -0.197968  0.0501016
-0.459363   -0.138344  0.0530828
-0.425109   -0.0247686  0.0587616
-0.453089   -0.152512  0.0523744
-0.466906   -0.408392  0.0395804
-0.472545   -0.438247  0.0380876
-0.415653   -0.163184  0.0518408
-0.41394   -0.2222  0.04889
-0.400639   -0.385856  0.0407072
-0.406972   -0.414307  0.0392847
-0.453166   -0.257284  0.0471358
-0.407468   -0.26852  0.046574
-0.375338   -0.128323  0.0535838
-0.401728   -0.0511269  0.0574437
-0.465914   -0.235119  0.0482441
-0.481869   -0.487846  0.0356077
-0.447762   -0.43186  0.038407
-0.423719   -0.0342088  0.0582896
-0.417246   -0.237191  0.0481404
-0.395692   -0.211754  0.0494123
-0.401375   -0.0981713  0.0550914
-0.431711   -0.453097  0.0373452
-0.351289   0.042838  0.0621419
-0.424416   -0.198623  0.0500689
-0.431071   -0.226693  0.0486654
-0.43286   -0.344589  0.0427705
-0.430683   -0.487064  0.0356468
-0.497213   -0.261251  0.0469375
-0.438078   -0.191828  0.0504086
-0.403018   -0.337795  0.0431103
-0.364302   0.0364688  0.0618234
-0.378116   -0.434313  0.0382843
-0.411175   -0.181033  0.0509484
-0.456377   0.14189  0.0670945
-0.421697   0.0593399  0.062967
-0.464445   -0.238714  0.0480643
-0.443885   -0.341238  0.0429381
-0.438972   -0.374262  0.0412869
-0.453164   -0.137402  0.0531299
-0.383545   -0.0599764  0.0570012
-0.447159   -0.187812  0.0506094
-0.513074   -0.0371626  0.0581419
-0.47912   -0.134453  0.0532774
-0.473041   -0.212759  0.049362
-0.457741   -0.272326  0.0463837
-0.477131   -0.424184  0.0387908
-0.484124   -0.0177453  0.0591127
-0.461494   -0.0550706  0.0572465
-0.423583   -0.0683885  0.0565806
-0.409353   -0.297944  0.0451028
-0.417089   -0.230607  0.0484696
-0.376683   -0.345501  0.042725
-0.307612   -0.357554  0.0421223
-0.339136   -0.188937  0.0505532
-0.391095   -0.154802  0.0522599
-0.409644   -0.277249  0.0461376
-0.354023   -0.278815  0.0460592
-0.415961   -0.355032  0.0422484
-0.3831   -0.426355  0.0386823
-0.372019   -0.0104847  0.0594758
-0.317847   -0.0038482  0.0598076
-0.447425   -0.142645  0.0528677
-0.38298   -0.359607  0.0420197
-0.400668   -0.431912  0.0384044
-0.427362   -0.278553  0.0460723
-0.423149   -0.285871  0.0457064
-0.444804   -0.241701  0.047915
-0.352827   0.0749873  0.0637494
-0.406465   0.135927  0.0667963
-0.370318   -0.04147  0.0579265
-0.388959   -0.0400841  0.0579958
-0.301373   0.0595657  0.0629783
-0.238918   0.180377  0.0690189
-0.351024   -0.213069  0.0493465
-0.415852   -0.191451  0.0504274
-0.388586   -0.178133  0.0510934
-0.317464   -0.13928  0.053036
-0.330008   -0.27051  0.0464745
-0.435757   -0.433864  0.0383068
-0.426981   -0.426467  0.0386766
-0.426604   -0.308371  0.0445815
-0.410496   -0.342578  0.0428711
-0.457736   -0.169418  0.0515291
-0.496686   -0.404037  0.0397981
-0.518014   -0.37864  0.041068
-0.460473   0.0402103  0.0620105
-0.468569   -0.0994704  0.0550265
-0.396153   -0.234666  0.0482667
-0.459058   -0.16951  0.0515245
-0.460515   -0.0760137  0.0561993
-0.444225   -0.178032  0.0510984
-0.441249   -0.172397  0.0513802
-0.424475   -0.197884  0.0501058
-0.416504   -0.342071  0.0428965
-0.395086   -0.230783  0.0484608
-0.352242   -0.244111  0.0477945
-0.336333   -0.287743  0.0456128
-0.363581   -0.379763  0.0410118
-0.384891   -0.317823  0.0441088
-0.425699   -0.197987  0.0501007
-0.379003   -0.289741  0.045513
-0.366836   -0.232441  0.0483779
-0.340843   -0.168049  0.0515975
-0.336802   -0.226696  0.0486652
-0.383299   -0.2034  0.04983
-0.36167   -0.0583804  0.057081
-0.346361   -0.44133  0.0379335
