27 -0.0682119
27 0.562282
27 -0.728984
27 -1.58645
27 1.21958
27 -1.01544
27 -0.701622
27 -0.453647
27 -0.899756
27 -0.373098
27 -0.155595
27 -0.502698
27 -1.68015
27 -0.73959
27 -0.298127
27 1.23451
27 0.950687
27 0.618612
27 -1.28144
27 -0.771204
27 -0.769747
27 -0.652241
27 0.555085
27 0.555085
27 -0.486001
27 -0.323073
27 -1.32287
27 -0.938705
27 0.760469
27 0.730341
27 -0.912454
27 -0.912454
27 -0.682905
27 -1.27424
27 -1.02819
27 0.576429
27 0.405286
27 0.073753
27 1.21235
27 1.04705
27 0.803957
27 0.822424
27 0.393093
27 -0.308643
27 -1.2713
27 -0.53222
27 -0.53222
27 -0.0651276
27 -0.721862
27 0.838458
27 -1.59078
27 -0.436348
27 0.44884
27 0.328756
27 0.997551
27 0.709749
27 0.709749
27 0.665309
27 -0.924622
27 -1.34699
27 -1.22111
27 0.759895
27 1.50338
27 -0.588104
27 -1.08526
27 -0.109217
27 1.31124
27 0.137823
27 0.430914
27 0.783883
27 0.0750664
27 -0.821456
27 0.841054
27 -0.268554
27 1.01124
27 -0.0123306
27 -0.489131
27 -0.929553
27 0.712866
27 1.6629
27 -0.133503
27 -1.07737
27 -0.461399
27 0.419667
27 0.143346
27 0.360963
27 -1.09511
27 -0.683322
27 -0.217034
27 -0.738313
27 0.203533
27 0.906283
27 -0.33827
27 0.154433
27 -0.0253955
27 -0.296502
27 1.02282
27 0.620735
27 0.00730037
27 1.53205
27 0.8103
27 1.43617
27 0.363499
27 -1.32132
27 -1.32132
27 0.999772
27 0.626151
27 -0.360479
27 0.303849
27 -1.02803
27 0.771886
27 0.300506
27 -0.429963
27 0.793027
27 -1.37082
27 -1.48836
27 -0.850802
27 0.857955
27 -0.83876
27 0.663454
27 1.09458
27 -1.5067
27 1.1338
27 -1.00989
27 0.880229
27 -0.542808
27 -0.831697
27 0.593163
27 0.593163
27 0.82544
27 0.13025
27 -0.0183096
27 0.700051
27 -0.760991
27 0.779222
27 0.340678
27 1.04977
27 0.818654
27 -0.0959441
27 -0.343259
27 -0.0119547
27 0.643699
27 0.643699
27 0.00620301
27 -1.19946
27 -0.47603
27 0.217583
27 0.0725644
27 1.15126
27 1.15126
27 0.627566
27 0.428677
27 -1.28843
27 -1.33977
27 -0.723745
27 0.601499
27 1.33639
27 -0.16958
27 1.08692
27 -1.20087
27 -0.537545
27 -0.636191
27 0.914613
27 1.09726
27 -0.577904
27 1.74706
27 0.1951
27 0.447152
27 1.25471
27 0.601959
27 0.902087
27 -1.40133
27 0.460988
27 -1.52931
27 -0.924946
27 -0.550302
27 0.365685
27 0.425865
27 0.399058
27 0.785309
27 0.694369
27 -0.9336
27 0.504848
27 0.193373
27 -0.746886
27 0.97715
27 0.0698325
27 -0.228231
27 0.746779
27 0.600073
27 0.49671
27 -1.07419
27 0.892609
27 -1.33047
27 -0.299023
27 -0.654018
27 -0.150293
27 -0.499197
27 -1.00161
27 -0.90838
27 1.10003
27 -0.855635
27 -0.314928
27 0.871194
27 -0.683681
27 0.0645913
27 -0.593976
27 -0.331894
27 1.03888
27 -0.00709294
27 -0.841662
27 -0.861938
27 0.654547
27 0.0746122
27 0.620175
27 -0.871113
27 -0.190558
27 0.0274321
27 0.954002
27 -1.19346
27 -0.813743
27 0.471525
27 -0.752153
27 1.05052
27 -0.392904
27 -0.076302
27 0.239859
27 1.10007
27 1.10007
27 -1.28065
27 0.988385
27 0.0746352
27 -0.885802
27 1.39498
27 1.55746
27 0.829425
27 1.07759
27 1.09152
27 0.0739695
27 0.22161
27 -1.19236
27 -0.169772
27 -0.691867
27 -0.291465
27 0.590447
27 0.623435
27 1.29509
27 -0.854058
27 -0.207996
27 -0.921309
27 0.731438
27 0.990986
27 1.32936
27 -0.437921
27 0.777466
27 0.777466
27 -1.68215
27 -0.816257
27 -0.686137
27 -0.497947
27 0.577981
27 0.760686
27 -0.314191
27 -0.314191
27 -0.518786
27 -0.336006
27 0.165797
27 1.01997
27 0.327161
27 -1.32425
27 0.701813
27 -1.31588
27 0.822064
27 -1.09639
27 0.269187
27 0.269187
27 -0.821996
27 -0.98777
27 -1.16177
27 0.908603
27 0.753184
27 -1.16238
27 -1.16238
27 0.247095
27 0.580642
27 0.812087
27 0.812087
27 0.20119
27 0.38063
27 0.510306
27 -0.501836
27 -0.56424
27 -0.397922
27 1.06881
27 -1.15487
27 1.20156
27 0.459695
27 -0.605691
27 -1.2587
27 -0.851475
27 1.18026
27 -0.890176
27 0.58913
27 -1.29173
27 1.20309
27 -0.05673
27 1.16593
27 0.457367
27 -0.0112987
27 -0.987997
27 -1.59334
27 -0.998037
27 0.441959
27 0.441959
27 -1.4045
27 0.618335
27 0.7999
27 0.7999
27 -0.177287
27 -0.177287
27 0.697975
27 -0.677775
27 -1.42946
27 -0.0687666
27 -0.847394
27 1.21768
27 0.702916
27 0.83743
27 -0.151243
27 0.778108
27 -0.521971
27 0.770098
27 -0.808266
27 -1.32475
27 -0.27141
27 0.910304
27 -1.06995
27 0.433354
27 1.01916
27 -0.855218
27 0.0553432
27 -0.665503
27 -1.22784
27 0.605758
27 1.17258
27 0.716213
27 -0.986942
27 0.369708
27 0.709372
27 -0.44281
27 -1.01913
27 0.234404
27 0.575352
27 1.16661
27 0.667376
27 0.20512
27 0.181713
27 -0.0653017
27 -0.0415987
27 0.368535
27 1.04571
27 0.41996
27 0.53327
27 0.53327
27 1.37819
27 -0.604976
27 1.1845
27 -0.451023
27 0.715638
27 -1.50755
27 -0.255655
27 0.250391
27 0.782538
27 0.0468872
27 -0.583416
27 0.555948
27 -1.17661
27 0.793266
27 1.0189
27 -1.537
27 -0.92449
27 -0.70488
27 0.969529
27 0.955083
27 0.700141
27 1.10612
27 -0.684781
27 0.791599
27 0.485421
27 -0.289842
27 -0.866312
27 1.02316
27 -0.678198
27 0.734264
27 0.734264
27 1.11788
27 -1.01887
27 0.617779
27 0.0900395
27 -0.527583
27 -0.527583
27 0.384137
27 -0.702589
27 -0.423059
27 1.09673
27 0.508495
27 0.508495
27 -0.1699
27 1.23968
27 -0.695352
27 0.807184
27 -0.670467
27 -1.72881
27 0.811902
27 0.688662
27 0.0441971
27 0.519446
27 0.630355
27 -0.93957
27 -0.600683
27 -1.35525
27 -0.138483
27 1.08292
27 1.3594
27 0.629737
27 -1.06046
27 0.0987594
27 0.713379
27 0.713379
27 0.671148
27 -0.747636
27 1.0906
27 1.24643
27 0.829611
27 0.0928362
27 0.884783
27 0.199493
27 0.532475
27 -1.08345
27 0.737016
27 1.06668
27 0.946053
27 -0.666021
27 1.12299
27 -1.15241
27 0.375319
27 1.02963
27 1.05855
27 0.430845
27 0.772486
27 -0.939419
27 -0.641664
27 -0.561815
27 0.936643
27 -0.293945
27 -0.767614
27 0.0857841
27 -0.492774
27 1.03134
27 -0.425099
27 -1.9041
27 -0.843924
27 -1.15508
27 -0.000851021
27 0.223455
27 -0.97432
27 -0.97432
27 -0.543614
27 0.0295204
27 -0.292631
27 1.04593
27 -1.17318
27 -0.683376
27 0.274208
27 1.5618
27 1.27535
27 -0.166035
27 -1.32597
27 -0.148105
27 0.0569771
27 0.0280949
27 0.853152
27 -0.312326
27 0.250386
27 1.21896
27 0.651399
27 0.616055
27 0.80817
27 0.85037
27 0.305505
27 -0.22325
27 0.211642
27 -0.62596
27 -0.645879
27 -0.115323
27 0.0223491
27 0.935262
27 0.584776
27 0.069816
27 -0.355754
27 0.166707
27 -0.495889
27 0.828692
27 -0.425004
27 0.245138
27 -0.173973
27 0.776238
27 0.260847
27 0.975106
27 -0.0377599
27 -0.682211
27 -0.837281
27 0.832581
27 -0.888789
27 0.269204
27 1.10331
27 -1.00415
27 -1.10392
27 -0.362354
27 0.787224
27 0.00984407
27 -0.294563
27 -0.396529
27 1.16594
27 1.26145
27 -0.743705
27 -0.842032
27 0.794993
27 -1.14234
27 0.653016
27 -0.586106
27 0.735858
27 -0.158232
27 -0.104167
27 -0.57166
27 -0.89341
27 -0.555654
27 -0.555654
27 -1.05063
27 -0.888722
27 -0.555085
27 -1.07857
27 0.164154
27 1.37356
27 -0.832107
27 -0.258608
27 -0.364593
27 1.50844
27 0.520663
27 -0.843732
27 -0.065941
27 0.309767
27 -0.246852
27 0.779871
27 0.160986
27 0.0667217
27 -0.932688
27 -0.702781
27 1.09025
27 0.786463
27 0.718308
27 0.718308
27 0.814071
27 0.814071
27 0.338911
27 -0.794099
27 -0.794099
27 0.734006
27 -1.49715
27 0.247351
27 0.541921
27 0.740988
27 -0.694294
27 0.0363167
27 0.871049
27 -0.608446
27 -1.34516
27 -0.196085
27 -0.636856
27 0.80396
27 -1.41676
27 -1.41676
27 0.517676
27 -0.895563
27 -0.706994
27 0.25026
27 -1.00991
27 0.393804
27 0.464354
27 -1.03005
27 0.225067
27 -0.758872
27 1.35581
27 -0.953293
27 -0.732638
27 1.10551
27 0.489971
27 -0.463285
27 1.24537
27 -1.16419
27 0.195391
27 -0.105931
27 0.394131
27 0.737638
27 0.344239
27 0.47033
27 0.66726
27 -0.679923
27 -1.14759
27 -1.14759
27 -0.874117
27 0.222505
27 0.222505
27 0.0116708
27 -1.27829
27 0.276434
27 0.180564
27 0.55174
27 0.00227564
27 0.470522
27 0.470522
27 0.803685
27 0.803685
27 0.803685
27 -1.06436
27 -0.900554
27 -0.425384
27 -1.19679
27 0.656497
27 -0.293766
27 -1.08748
27 0.665391
27 1.92379
27 -0.857933
27 -0.453699
27 -0.280195
27 0.236496
27 -0.22281
27 -0.864578
27 1.01105
27 -0.947297
27 -0.947297
27 1.17026
27 -0.0987046
27 -0.0473691
27 -0.887852
27 -0.311507
27 0.989945
27 -1.62389
27 -1.05628
27 -0.413119
27 -1.52535
27 0.664512
27 -1.10478
27 -0.128913
27 -1.04438
27 -0.823263
27 -0.24406
27 -0.418609
27 1.14853
27 -1.33407
27 0.671155
27 0.477175
27 -1.02076
27 -0.303226
27 0.313049
27 0.646366
27 1.00013
27 0.893689
27 0.490247
27 -0.741806
27 -0.333321
27 1.46326
27 1.10006
27 0.449715
27 -0.130034
27 0.0886474
27 1.14435
27 0.535146
27 -0.496883
27 -0.689196
27 -1.24507
27 0.305924
27 -0.516002
27 1.2532
27 0.803091
27 -0.100056
27 -1.31766
27 0.622256
27 0.227395
27 0.0312516
27 -0.482468
27 0.780215
27 -1.09503
27 -0.279378
27 -0.783339
27 -0.378553
27 1.58685
27 -0.0699145
27 0.517716
27 -0.900622
27 -0.774184
27 -0.302348
27 -0.306136
27 -1.0669
27 -1.43464
27 1.4983
27 -1.2313
27 0.201954
27 -1.00359
27 0.0865807
27 -0.931165
27 -0.818991
27 -0.818991
27 -0.694443
27 0.90491
27 -0.562289
27 -1.26124
27 -0.57163
27 -1.10281
27 -1.07541
27 1.37129
27 0.987208
27 0.0589856
27 0.516043
27 -0.670545
27 0.719401
27 -1.10714
27 -1.14462
27 0.320477
27 1.37431
27 -0.749111
27 -0.244576
27 0.785748
27 0.785748
27 0.140582
27 -0.918815
27 0.261604
27 0.75503
27 0.382766
27 1.25597
27 0.676987
27 0.676987
27 0.942647
27 1.14331
27 -0.380632
27 1.10831
27 -1.20748
27 1.0126
27 -0.172487
27 -1.0961
27 -0.577691
27 0.886748
27 -0.919181
27 0.943622
27 0.943622
27 0.934305
27 0.725994
27 -0.145625
27 -0.329103
27 -1.29144
27 -0.297018
27 -1.19707
27 0.821365
27 0.819978
27 0.578828
27 -0.124022
27 1.23256
27 0.949856
27 -0.691385
27 -0.56414
27 0.253465
27 -0.794413
27 -0.541827
27 -0.617343
27 0.721241
27 -0.174129
27 -0.62666
27 0.552948
27 0.613937
27 -1.0649
27 -0.44805
27 0.160596
27 -0.133238
27 -1.05587
27 0.845096
27 0.177801
27 -0.76327
27 0.582325
27 -0.83434
27 0.385569
27 -0.850795
27 0.726316
27 -0.318795
27 -0.806991
27 -0.749359
27 -0.0349824
27 -1.27293
27 -0.76932
27 -0.517497
27 0.639264
27 0.455494
27 0.972528
27 0.110713
27 -1.01164
27 -0.0718539
27 0.663012
27 -1.79521
27 -1.05777
27 1.12077
27 -0.402104
27 0.452845
27 0.999939
27 -1.23411
27 -0.867607
27 -0.867607
27 0.80351
27 -1.01777
27 1.10392
27 -1.35073
27 -0.235362
27 -1.35349
27 0.625033
27 -0.657081
27 -0.657081
27 0.719984
27 0.3407
27 1.73745
27 0.182173
27 -1.41169
27 -0.923455
27 0.906474
27 0.0448343
27 -0.103172
27 -0.480157
27 -0.701451
27 -1.23776
27 0.92173
27 0.324061
27 -0.81883
27 -0.0107027
27 -1.18327
27 0.728352
27 -0.462605
27 -0.274658
27 -0.375081
27 1.69954
27 0.473225
27 0.435768
27 -1.61904
27 0.615368
27 0.615368
27 0.71556
27 -0.313647
27 -1.01784
27 0.148698
27 -1.52733
27 -0.17286
27 0.439959
27 -0.0320305
27 1.16161
27 -1.33075
27 -1.43727
27 -1.26527
27 -0.424765
27 -0.142942
27 0.776833
27 -0.978821
27 -0.666577
27 0.779282
27 -0.968966
27 -0.771939
27 0.733378
27 0.757484
27 0.757484
27 -0.855937
27 -0.0518468
27 -0.838448
27 0.730792
27 -0.153104
27 -1.3613
27 0.532447
27 1.22293
27 0.890047
27 -1.04301
27 -0.155336
27 -0.141718
27 0.118281
27 -0.983862
27 -1.15802
27 -0.773443
27 -1.53368
27 1.64217
27 -1.39024
27 0.283529
27 -0.534434
27 -0.124598
27 0.766337
27 0.766337
27 -1.14982
27 -0.327457
27 1.39417
27 -1.24433
27 0.754528
27 0.409286
27 0.409286
27 1.01668
27 0.308357
27 -0.540516
27 -0.764493
27 0.780778
27 0.0957891
27 1.01345
27 -0.127412
27 -0.885846
27 -1.10393
27 0.818175
27 1.00156
27 -1.13406
27 -0.915261
27 0.0317526
27 -0.184063
27 0.3123
27 0.845953
27 -0.626141
27 0.520655
27 0.374016
27 0.12707
27 -0.431177
27 0.879567
27 0.145517
27 -0.654616
27 -0.719557
27 0.319491
27 0.126162
27 0.71748
27 1.65361
27 0.380948
27 1.59427
27 1.68063
27 0.0324143
27 -1.22044
27 1.45152
27 -0.500376
27 -0.500376
27 -0.500376
27 1.05382
27 -0.0364838
27 -0.881091
27 -1.56824
27 -0.810733
27 -1.92008
27 -1.92008
27 -1.56294
27 1.09175
27 -0.851085
27 -0.646023
27 -0.175682
27 -0.335568
27 -1.49557
27 0.658704
27 0.658704
27 1.34278
27 -0.814419
27 -0.541286
27 -1.26067
27 -1.19655
27 1.2327
27 -0.428578
27 0.823259
27 1.17281
27 1.05826
27 0.147344
27 -0.625125
27 -0.331466
27 -0.566287
27 -0.751746
27 1.33309
27 0.0432569
27 0.408974
27 -0.564401
27 -0.361036
27 -0.912321
27 0.303866
27 0.442867
27 0.0620019
27 0.72247
27 0.556784
27 -0.346072
27 0.0672454
27 -0.752734
27 -0.425625
27 -0.407104
27 -0.591701
27 0.561794
27 -1.65394
27 -1.89361
27 -1.14447
27 -0.498538
27 -0.736948
27 1.20562
27 1.20562
27 0.918484
27 -0.502384
27 0.415066
27 0.620471
27 -0.586084
27 1.25554
27 -0.0602519
27 -0.0400707
27 1.03424
27 1.0157
27 -0.466785
27 1.10822
27 1.03549
27 0.550156
27 -0.219539
27 0.517241
27 1.13229
27 1.18391
27 0.136141
27 0.510819
27 -0.494948
27 0.272813
27 0.746001
27 -1.26097
27 0.404295
27 0.795849
27 -0.679591
27 0.638107
27 0.533561
27 1.28174
27 -0.213741
27 -0.295793
27 -1.22663
27 0.150945
27 1.35032
27 1.08373
27 -0.665357
27 0.724668
27 -1.41534
27 0.572286
27 -0.873072
27 0.977637
27 -0.584053
27 0.34464
27 0.332196
27 -0.932681
27 -0.948213
27 -0.113174
27 1.09022
27 0.489469
27 -0.837968
27 -0.837968
27 0.479379
27 0.489659
27 0.780647
27 -1.35727
27 -0.628635
27 1.06373
27 1.06373
27 0.242007
27 0.172636
27 1.14142
27 -1.02558
27 0.643268
27 0.566024
27 -0.456558
27 -0.714517
27 -1.28254
27 -0.30919
27 -0.562597
27 -0.909419
27 -1.551
27 1.19989
27 -1.23987
27 -0.84948
27 -1.18754
27 -1.14238
27 0.0305038
27 -0.529845
27 1.10957
27 0.77002
27 -0.632982
27 1.18557
27 0.37565
27 -0.897667
27 -1.65489
27 -1.54691
27 -0.367191
27 0.955894
27 0.391013
27 0.159854
27 1.01983
27 1.32338
27 1.33328
27 -0.548334
27 -0.244933
27 -1.30325
27 -1.30325
27 0.96958
27 0.293134
27 1.89432
27 -0.808357
27 0.81687
27 1.15482
27 0.0859558
27 -1.36348
27 -0.840861
27 -0.251675
27 1.32248
27 -0.442639
27 -0.696092
27 0.80742
27 0.72989
27 -1.54053
27 -0.614605
27 -1.33517
27 -1.23339
27 -0.848632
27 0.0804845
27 1.35392
27 0.590527
27 -0.60716
27 -0.765552
27 -0.959454
27 -1.40972
27 -1.63256
27 -1.38359
27 1.02183
27 -0.961949
27 -1.29477
27 -0.811657
27 0.689823
27 0.169655
27 1.79033
27 1.02716
27 -0.857931
27 -1.24525
27 -0.925518
27 0.459565
27 1.05717
27 -1.3347
27 -0.738678
27 -1.09009
27 -1.07311
27 -0.832435
27 0.991322
27 1.11411
27 -0.323844
27 1.58702
27 1.29158
27 1.14433
27 1.35334
27 0.952877
27 -0.771242
27 -0.02024
27 0.609972
27 -1.11086
27 -0.908464
27 -0.492288
27 -0.569227
27 -0.324978
27 0.0511954
27 0.286088
27 0.418481
27 -0.687138
27 -0.539634
27 0.428886
27 -0.332272
27 -0.332272
27 -0.278009
27 0.953758
27 -0.875864
27 -0.742689
27 0.907257
27 1.03477
27 -1.24612
27 -0.423194
27 -0.843594
27 0.968647
27 0.954872
27 -1.08783
27 -0.0930904
27 0.749467
27 0.749467
27 -0.931645
27 0.548533
27 0.776593
27 -0.636453
27 0.817565
27 -1.01141
27 -1.01141
27 0.185394
27 0.291427
27 -0.974594
27 0.0849561
27 -0.874001
27 -0.711343
27 -1.16698
27 -0.137579
27 -0.274967
27 0.496893
27 -0.811549
27 0.89715
27 0.817312
27 -1.70045
27 -1.08545
27 -0.24395
27 0.895503
27 -0.301508
27 0.441183
27 0.33431
27 0.0223719
27 -0.63246
27 0.303247
27 0.788653
27 1.19562
27 -0.867127
27 -0.643873
27 0.613195
27 0.308995
27 -0.313821
27 0.258438
27 0.0372731
27 -1.35005
27 0.0975216
27 0.0975216
27 -1.80942
27 0.262369
27 1.42571
27 0.343542
27 -1.16885
27 -1.16885
27 -1.31313
27 1.20414
27 0.350823
27 -0.83326
27 0.750369
27 -0.528824
27 -0.98029
27 0.69048
27 -0.590086
27 0.538675
27 -0.540368
27 0.433788
27 0.259724
27 -1.84003
27 0.413257
27 0.706438
27 -0.932592
27 0.967538
27 0.967538
27 0.514259
27 0.224856
27 -0.0035946
27 -0.643599
27 0.707512
27 -0.690837
27 -0.946542
27 1.17266
27 0.755146
27 -1.46505
27 -0.300251
27 0.825562
27 0.566789
27 -0.924333
27 -0.472418
27 0.36554
27 0.138362
27 0.956132
27 0.579991
27 0.579991
27 1.51233
27 -0.183513
27 1.51826
27 -0.337319
27 -0.402755
27 0.889215
27 -0.185654
27 0.418763
27 0.941774
27 0.54106
27 0.430028
27 0.43434
27 -0.768882
27 -1.02151
27 0.922385
27 0.765374
27 0.513606
27 0.566086
27 1.07238
27 0.557403
27 0.297341
27 1.10705
27 0.912287
27 0.912287
27 -0.479026
27 0.892125
27 -0.176408
27 1.5701
27 -0.0398875
27 -0.568681
27 -1.13777
27 -1.26809
27 1.11452
27 0.732274
27 -1.07517
27 0.564892
27 0.447612
27 -1.01712
27 -0.818328
27 -0.424591
27 -0.644503
27 -0.61531
27 1.07473
27 1.07473
27 0.416184
27 -1.09352
27 0.420576
27 -0.61247
27 0.583864
27 -0.514945
27 1.45249
27 1.6205
27 0.861594
27 0.758147
27 0.186561
27 0.737363
27 0.156426
27 1.07131
27 -0.229483
27 -0.229483
27 0.954573
27 -1.4622
27 1.45521
27 -0.562973
27 0.177425
27 -0.668621
27 1.21441
27 1.67125
27 0.531071
27 0.912601
27 -0.553204
27 -0.962261
27 1.3331
27 0.596267
27 0.642262
27 -0.657922
27 -1.31429
27 0.194734
27 1.37789
27 -1.01244
27 -1.19583
27 1.0514
27 1.0514
27 -0.368225
27 -0.25252
27 0.368927
27 0.227188
27 -0.563966
27 1.67137
27 -0.502773
27 1.03605
27 0.707767
27 0.707767
27 -0.873139
27 -0.902958
27 -1.30135
27 1.15079
27 0.474915
27 0.351054
27 -0.596227
27 -0.875268
27 0.949324
27 0.484438
27 0.608027
27 0.128835
27 -0.663431
27 -0.102383
27 -1.19573
27 -0.656066
27 -1.37944
27 0.825362
27 -0.648019
27 0.12952
27 0.287472
27 0.821458
27 -1.2887
27 -0.516692
27 0.351429
27 0.659751
27 0.40449
27 -0.994824
27 0.826766
27 0.344528
27 0.844175
27 -0.0160776
27 0.873839
27 0.246272
27 -0.983103
27 -0.851512
27 -1.36138
27 -1.21409
27 -0.118604
27 0.900738
27 -0.489944
27 0.882657
27 0.235096
27 -1.03614
27 -0.314111
27 0.251639
27 1.03536
27 0.394678
27 1.08434
27 -0.084208
27 -0.506544
27 -0.329665
27 0.927992
27 -0.624766
27 -1.12177
27 -0.911953
27 -0.907898
27 0.737645
27 -0.00123755
27 -0.117062
27 -1.14094
27 -0.704639
27 1.5404
27 -0.988589
27 -0.0461986
27 0.651399
27 -1.64027
27 0.727424
27 -1.02303
27 -0.675326
27 -0.675326
27 -0.738806
27 -0.953766
27 1.19086
27 -1.32926
27 -0.213932
27 1.10046
27 -0.953766
27 -1.10287
27 -0.624684
27 -1.07637
27 1.06585
27 -0.97946
27 -0.421295
27 0.564401
27 0.922118
27 -0.151956
27 -0.307321
27 -0.319909
27 -0.219968
27 0.200294
27 -0.960697
27 -0.615728
27 -0.005248
27 0.781852
27 1.47376
27 -0.408688
27 0.506565
27 -0.841832
27 0.576177
27 -1.41125
27 -0.787711
27 -0.681208
27 -0.590682
27 -1.8699
27 -1.07967
27 -0.710783
27 0.190672
27 1.20271
27 0.567098
27 -0.864758
27 -0.952262
27 0.544707
27 0.395546
27 -0.931779
27 -0.570257
27 -1.06164
27 0.192513
27 -0.895982
27 -0.40143
27 -1.47968
27 -1.30816
27 0.0105109
27 -0.754543
28 -0.381871
28 0.355539
28 -0.859173
28 -1.28159
28 0.762787
28 0.0758758
28 0.874042
28 0.227271
28 0.00967093
28 -1.02281
28 -0.0996133
28 0.261373
28 -0.636236
28 1.05271
28 -0.911432
28 -0.549676
28 -1.35031
28 1.21727
28 -0.0133238
28 0.29113
28 -0.235985
28 0.0847398
28 -1.68095
28 -0.708269
28 -0.937102
28 0.73176
28 -1.49761
28 -1.5345
28 0.311661
28 0.249489
28 -1.02395
28 1.01186
28 1.27213
28 0.417652
28 -0.783597
28 0.108858
28 0.720236
28 0.985391
28 1.12697
28 -0.524868
28 -0.998299
28 -0.0606141
28 -0.396413
28 1.24075
28 -0.620767
28 1.05293
28 -0.0867397
28 -1.49115
28 0.894343
28 -1.10833
28 -1.41619
28 0.517921
28 0.517921
28 -1.15487
28 0.4596
28 -1.58673
28 -0.747566
28 -1.44738
28 -0.167245
28 0.513038
28 -1.01298
28 -1.13771
28 -0.594796
28 -1.42416
28 -0.306773
28 0.226841
28 -1.0087
28 0.458818
28 -1.06093
28 0.837256
28 0.471797
28 1.11296
28 1.34415
28 1.24414
28 0.237662
28 -0.606047
28 0.489038
28 -1.24204
28 -0.510158
28 0.0290809
28 -0.410336
28 -0.216979
28 0.590357
28 -0.540857
28 1.65548
28 0.517702
28 0.51947
28 -1.47698
28 -1.47698
28 -1.47698
28 -1.42437
28 0.894442
28 0.468941
28 0.732296
28 0.553845
28 -1.26425
28 -1.16788
28 -1.07574
28 0.14849
28 0.514662
28 -0.459607
28 -1.28647
28 -0.489442
28 0.889357
28 1.15599
28 -0.168468
28 0.892076
28 0.70014
28 -0.791441
28 0.695928
28 1.22039
28 -0.357489
28 -0.401577
28 -1.08466
28 -0.669219
28 -0.473847
28 0.330073
28 -0.013408
28 -0.240336
28 -0.583339
28 1.12573
28 0.48523
28 1.34721
28 0.787374
28 0.934704
28 -1.1363
28 -0.342652
28 -0.145354
28 0.632748
28 -0.274626
28 -0.215283
28 1.08355
28 0.443167
28 -0.121542
28 0.0242046
28 0.766309
28 -0.934015
28 1.0055
28 -0.715069
28 1.66237
28 -0.631181
28 0.319374
28 -0.411319
28 0.255208
28 -0.579501
28 0.835609
28 -0.135628
28 -1.0013
28 0.0591781
28 0.994342
28 1.03789
28 -1.01724
28 1.49966
28 -0.677091
28 -0.398999
28 1.14381
28 1.14381
28 1.07405
28 0.939678
28 -0.825578
28 -0.157497
28 -0.700189
28 -0.846929
28 -1.86977
28 -0.855855
28 0.347184
28 -1.02649
28 -0.918429
28 -0.455231
28 0.174352
28 -0.548901
28 0.427961
28 -0.981492
28 0.373707
28 0.557189
28 1.30934
28 -0.868611
28 0.396138
28 -0.516154
28 -0.555324
28 -0.441622
28 0.347586
28 0.99346
28 0.956296
28 0.426087
28 1.53898
28 0.680215
28 0.680215
28 -0.184368
28 -1.22421
28 1.49545
28 0.0984495
28 0.00929187
28 0.717158
28 -0.881374
28 -1.47514
28 -1.19143
28 0.936958
28 -1.0927
28 0.80442
28 0.423126
28 0.555609
28 1.15282
28 -1.06094
28 0.436188
28 -0.905962
28 0.980079
28 1.1693
28 0.864383
28 0.336612
28 -0.288856
28 0.36482
28 -0.568788
28 -1.20519
28 -1.17008
28 -0.721109
28 -0.721109
28 -0.735354
28 -1.65444
28 -0.802315
28 0.957177
28 -0.253476
28 -0.457982
28 -0.931226
28 -0.681748
28 0.331163
28 -0.664763
28 0.511112
28 1.56015
28 1.13931
28 0.125663
28 -1.11617
28 0.520918
28 -0.125286
28 -0.00648386
28 -1.89781
28 -2.18325
28 -2.18325
28 -0.267083
28 0.371529
28 -0.026175
28 1.01621
28 1.19429
28 1.19429
28 1.00603
28 1.27216
28 -0.569008
28 0.852459
28 1.06413
28 -0.787705
28 0.247934
28 0.62809
28 -0.724581
28 -0.724581
28 -0.724581
28 -0.943436
28 -0.745119
28 -0.495149
28 0.698468
28 0.714165
28 0.801211
28 1.10961
28 -0.890254
28 -1.26327
28 -1.01001
28 1.48981
28 -0.727629
28 0.498527
28 -0.921939
28 0.484701
28 0.829958
28 1.67814
28 2.02971
28 -1.15724
28 -1.16026
28 -1.12483
28 0.880791
28 0.880791
28 -0.966179
28 -1.04242
28 -0.972345
28 0.993167
28 0.901106
28 0.256152
28 0.569711
28 -0.296539
28 0.891567
28 -0.522697
28 0.797018
28 -1.01461
28 -0.049779
28 -0.94309
28 -1.87051
28 -1.05989
28 0.322115
28 -0.516238
28 -0.517844
28 -1.09787
28 0.608845
28 -0.891952
28 -1.13507
28 -0.763653
28 1.02928
28 -0.47821
28 0.203185
28 -1.52128
28 -0.200634
28 -0.636127
28 -0.193761
28 -0.118948
28 0.153025
28 0.529889
28 -0.250967
28 -0.490912
28 0.867579
28 -0.117893
28 -0.733568
28 0.16733
28 -1.31872
28 0.976813
28 0.18271
28 1.47376
28 1.25966
28 -0.28456
28 1.07632
28 0.913532
28 0.139334
28 -0.229576
28 0.676923
28 0.676923
28 0.676923
28 -0.917711
28 0.581363
28 -0.383411
28 -0.882413
28 -0.882413
28 0.544359
28 1.07433
28 -0.198529
28 0.174165
28 -0.822746
28 -0.822746
28 0.805385
28 0.871428
28 -1.06245
28 0.852062
28 0.236511
28 1.24761
28 0.790793
28 -0.638143
